Id	HS_Subs	PT_Subs	GG_Subs	NL_Subs	#1#_Subs
ENST00000618691	0.16658745236421835	0.16658745236421835	0.16658745236421835	0.16658745236421835	0.3336501905431266
ENST00000618721	0.11094813154331436	0.11094813154331436	0.33357780268502846	0.33357780268502846	0.11094813154331436
ENST00000618742	0.22153086014097775	0.08822519927593714	0.1992318863784545	0.46900372611115776	0.02200832809347273
ENST00000618760	0.2221555246911622	0.07394810320539723	0.2221555246911622	0.3707798452392664	0.11096100217301211
ENST00000618781	0.08256226375802536	0.08256226375802536	0.1655383751783748	0.5867748335475491	0.08256226375802536
ENST00000619012	0.18736020989839072	0.18736020989839072	0.12484492046138428	0.43804310172422617	0.06239155801760827
ENST00000619116	0.1897674156430338	0.14204465286792467	0.1897674156430338	0.43125810006119303	0.04716241578481484
ENST00000619189	0.24271853567339047	0.05365784344113511	0.21558908059954768	0.46122543313809033	0.026809107147836388
ENST00000619208	0.2041307917215362	0.18135942352548698	0.11318101995363955	0.45612353770707165	0.045205227092265564
ENST00000619221	0.32541763208826213	0.1747597460583932	0.19981375928021086	0.27510916357503173	0.02489969899810205
ENST00000619232	0.09063537795017552	0.09063537795017552	0.09063537795017552	0.637458488199298	0.09063537795017552
ENST00000619293	0.11028032982901032	0.11028032982901032	0.11028032982901032	0.5588786806839587	0.11028032982901032
ENST00000619304	0.18475785429470526	0.18475785429470526	0.1476860175780284	0.4459665786736041	0.036831695158957026
ENST00000619387	0.04513761388204019	0.09035533004900415	0.18103220999277195	0.5931195160271796	0.09035533004900415
ENST00000619426	0.14266164824407443	0.14266164824407443	0.2860075276338883	0.14266164824407443	0.2860075276338883
ENST00000619493	0.16653094408626537	0.3338762236549384	0.16653094408626537	0.16653094408626537	0.16653094408626537
ENST00000619531	0.171194677758763	0.06822845601654563	0.171194677758763	0.555309261016181	0.03407292744974725
ENST00000619571	0.12482308493566709	0.12482308493566709	0.12482308493566709	0.5007076602573316	0.12482308493566709
ENST00000619594	0.12408900662878607	0.12408900662878607	0.12408900662878607	0.5036439734848558	0.12408900662878607
ENST00000619596	0.09967414651514331	0.09967414651514331	0.09967414651514331	0.6013034139394269	0.09967414651514331
ENST00000619644	0.07108006893638007	0.213879609961127	0.213879609961127	0.4537975700960491	0.04736314104531691
ENST00000619684	0.07108149061025473	0.14231972112822874	0.17799783016512546	0.5730797621600613	0.03552119593632982
ENST00000619701	0.11097798019035385	0.11097798019035385	0.2221268272382861	0.4449392321906523	0.11097798019035385
ENST00000619711	0.27299568232289634	0.09067102980857446	0.1816688027728164	0.27299568232289634	0.1816688027728164
ENST00000619721	0.13715037317620937	0.13715037317620937	0.13715037317620937	0.5543495563412496	0.03419932413012213
ENST00000619735	0.16663330663730025	0.16663330663730025	0.16663330663730025	0.3334667734507991	0.16663330663730025
ENST00000619747	0.12380170948575449	0.0617808915457168	0.12380170948575449	0.6288347979370573	0.0617808915457168
ENST00000619903	0.029745350184543124	0.059562635989750694	0.1795581492929207	0.6715712285430347	0.059562635989750694
ENST00000619929	0.1248058634588837	0.3755145205665166	0.24997665686233603	0.18734551058531973	0.06235744852694412
ENST00000619961	0.16640696387836507	0.08313308978889088	0.16640696387836507	0.5009198926654881	0.08313308978889088
ENST00000620048	0.09062652930345214	0.13602730890034026	0.27258151637420547	0.45548050241367705	0.045284143008325096
ENST00000620073	0.1998036868265561	0.09982049008462719	0.09982049008462719	0.5007348429195622	0.09982049008462719
ENST00000620074	0.09002054671668701	0.044931858089295916	0.2719657541881299	0.5030612942892002	0.09002054671668701
ENST00000620084	0.19795215163139127	0.04921276177740672	0.04921276177740672	0.6544095630363885	0.04921276177740672
ENST00000620138	0.4453392157552609	0.11087047639321909	0.11087047639321909	0.22204935506508183	0.11087047639321909
ENST00000620156	0.14629869503901138	0.08763903157783799	0.23464165729532616	0.5022541354891968	0.029166480598627594
ENST00000620169	0.15685026717475836	0.14426992359711532	0.20092594899503874	0.4541241091113958	0.04382975112169185
ENST00000620260	0.25008269940182115	0.25008269940182115	0.12487595089726833	0.25008269940182115	0.12487595089726833
ENST00000620267	0.1383917383701675	0.09209571667855998	0.1306641676825592	0.5467526605901534	0.09209571667855998
ENST00000620284	0.3127705341714862	0.06211894166061844	0.18700653225965783	0.37598505024761897	0.06211894166061844
ENST00000620338	0.17332123672786154	0.08646631139350569	0.17332123672786154	0.48042490375726543	0.08646631139350569
ENST00000620340	0.11098975784320397	0.11098975784320397	0.11098975784320397	0.44489543563414674	0.22213529083624134
ENST00000620347	0.12996732231699262	0.08657524990641194	0.26056402879413576	0.479640515316205	0.043252883666254606
ENST00000620350	0.23784941622695777	0.14240482167704743	0.14240482167704743	0.42997369885919706	0.04736724155975035
ENST00000620374	0.15196934776598908	0.05049706809786583	0.05049706809786583	0.7218078003130675	0.025228715725211768
ENST00000620430	0.22221162565451882	0.22221162565451882	0.33346016651495325	0.11105829108800457	0.11105829108800457
ENST00000620473	0.05492691455054417	0.13769778515115588	0.1653902934127524	0.5870580923350033	0.05492691455054417
ENST00000620492	0.22232024805204786	0.22232024805204786	0.1107190077918087	0.22232024805204786	0.22232024805204786
ENST00000620514	0.14239770300817564	0.14239770300817564	0.14239770300817564	0.4304091879672975	0.14239770300817564
ENST00000620535	0.09477686556931036	0.09477686556931036	0.2378344206701749	0.4302686945699518	0.1423431536212526
ENST00000620565	0.124484695966642	0.124484695966642	0.062190043464593614	0.6266505211375287	0.062190043464593614
ENST00000620660	0.37536185332185396	0.12487945979382113	0.24999976729668266	0.12487945979382113	0.12487945979382113
ENST00000620676	0.14731097860225714	0.13092728979116233	0.1636986243482485	0.5417110052677598	0.016352101990572188
ENST00000620693	0.12479022859051868	0.12479022859051868	0.12479022859051868	0.5008390856379253	0.12479022859051868
ENST00000620753	0.3336575880084395	0.1665856029978902	0.1665856029978902	0.1665856029978902	0.1665856029978902
ENST00000620786	0.16640454334319696	0.12475913002885068	0.08314326294849471	0.5425498007309629	0.08314326294849471
ENST00000620793	0.15364056890760072	0.23082474032631328	0.15364056890760072	0.30825355295088447	0.15364056890760072
ENST00000620882	0.2301563383004259	0.07648113648219677	0.07648113648219677	0.5404002522529839	0.07648113648219677
ENST00000620997	0.25008494743723453	0.12487257884414817	0.25008494743723453	0.25008494743723453	0.12487257884414817
ENST00000621003	0.19950283426185153	0.049767230542375016	0.149518437546158	0.5514442671072405	0.049767230542375016
ENST00000621013	0.14273147110132806	0.28590279334800794	0.28590279334800794	0.14273147110132806	0.14273147110132806
ENST00000621082	0.11662779736118414	0.17533453225973436	0.11662779736118414	0.5332261397220817	0.0581837332958155
ENST00000621096	0.16661321356549405	0.16661321356549405	0.3335471457380237	0.16661321356549405	0.16661321356549405
ENST00000621106	0.10322900930025798	0.1721740080758432	0.13768891829270868	0.48367905503093206	0.10322900930025798
ENST00000621131	0.14257403706151184	0.14257403706151184	0.14257403706151184	0.4297038517539527	0.14257403706151184
ENST00000621158	0.12449530962856806	0.18698320043429814	0.12449530962856806	0.5018583302673877	0.062167850041178155
ENST00000621161	0.09067647382039758	0.09067647382039758	0.1815121689232822	0.546458409615525	0.09067647382039758
ENST00000621162	0.09933893299578352	0.3013343990795791	0.19977555597487917	0.19977555597487917	0.19977555597487917
ENST00000621198	0.09966984316945078	0.09966984316945078	0.09966984316945078	0.6013206273221968	0.09966984316945078
ENST00000621332	0.23506030182592502	0.11741724964186492	0.05868045369145415	0.5301615411493017	0.05868045369145415
ENST00000621355	0.22220112110088802	0.3335852625274294	0.11100624763539725	0.22220112110088802	0.11100624763539725
ENST00000621372	0.15733383432567719	0.2099798336102739	0.052344302829617356	0.5279977264048143	0.052344302829617356
ENST00000621426	0.14274485815629048	0.14274485815629048	0.14274485815629048	0.4290205673748382	0.14274485815629048
ENST00000621465	0.09007975067862296	0.1807207495297543	0.09007975067862296	0.5490399984343769	0.09007975067862296
ENST00000621492	0.09080981039889814	0.18171047605097443	0.18171047605097443	0.454959427100255	0.09080981039889814
ENST00000621500	0.11023929570286987	0.11023929570286987	0.2215865425850721	0.4476955703063182	0.11023929570286987
ENST00000621592	0.11079962078229105	0.22208520636828857	0.16638140169218416	0.38993415037494517	0.11079962078229105
ENST00000621632	0.06198989164758564	0.18647116761712879	0.09304735533518839	0.627517441559614	0.030974143840483304
ENST00000621663	0.1662995488309499	0.1662995488309499	0.33480180467620047	0.1662995488309499	0.1662995488309499
ENST00000621676	0.22220816215206574	0.11104109688959321	0.22220816215206574	0.3335014819166821	0.11104109688959321
ENST00000621771	0.08989534812479018	0.18047431762827074	0.08989534812479018	0.5498396379973587	0.08989534812479018
ENST00000621776	0.09741595833405463	0.035368022728431925	0.168569100466652	0.6101069789747245	0.08853993949613695
ENST00000621829	0.166649959902762	0.166649959902762	0.166649959902762	0.33340016038895187	0.166649959902762
ENST00000621833	0.12413351670153036	0.12413351670153036	0.12413351670153036	0.5656423503565052	0.06195709953890375
ENST00000621943	0.2501136882906858	0.12482946756397124	0.2501136882906858	0.2501136882906858	0.12482946756397124
ENST00000621958	0.058104159933909744	0.0872306477027041	0.16026525373397418	0.6653726049094932	0.029027333719918703
ENST00000621999	0.1814496302527751	0.4559596976432549	0.09057052092559742	0.1814496302527751	0.09057052092559742
ENST00000622008	0.13268013293103895	0.13268013293103895	0.13268013293103895	0.5357222285067583	0.06623737270012482
ENST00000622030	0.23055927360883088	0.07655501670424236	0.23055927360883088	0.38577141937385356	0.07655501670424236
ENST00000622037	0.1589603876771156	0.1135190706567353	0.13623732078673886	0.5231862083668606	0.06809701251254958
ENST00000622142	0.21040303232157034	0.1051082523564545	0.21040303232157034	0.4215548314603751	0.05253085154002973
ENST00000622144	0.25002094503694916	0.25002094503694916	0.12484153924184073	0.3127379203538749	0.06237865033038611
ENST00000622150	0.23073496160608914	0.15374943706527974	0.15374943706527974	0.38492833379708996	0.07683783046626126
ENST00000622241	0.10875709180220355	0.10875709180220355	0.23374563848628832	0.5177242453073999	0.03101593260190456
ENST00000622263	0.18733682229988083	0.437989287144509	0.06238370857523479	0.24990647340514072	0.06238370857523479
ENST00000622362	0.15747683271576177	0.10490504139825095	0.15747683271576177	0.5277284491282143	0.05241284404201126
ENST00000622375	0.10868570029033546	0.06204570642038571	0.2022390586373929	0.5960267739688211	0.03100276068306479
ENST00000622429	0.04310865932414051	0.08630192843626074	0.17294362912034414	0.6113438546829938	0.08630192843626074
ENST00000622483	0.07970256727746802	0.1996289380732879	0.1996289380732879	0.48121302529367616	0.03982653128227995
ENST00000622500	0.1287592063294083	0.08561015542358168	0.17214086779771579	0.5278796150257126	0.08561015542358168
ENST00000622501	0.22211653787462393	0.11096367070676676	0.11096367070676676	0.44499245000507576	0.11096367070676676
ENST00000622503	0.09004944243559998	0.2723124531274906	0.09004944243559998	0.4575392195657093	0.09004944243559998
ENST00000622530	0.1427312341855644	0.1427312341855644	0.4290750632577423	0.1427312341855644	0.1427312341855644
ENST00000622536	0.22208528745649952	0.22208528745649952	0.11045198022638443	0.3349254646342321	0.11045198022638443
ENST00000622544	0.12455124905177377	0.12455124905177377	0.5017950037929049	0.12455124905177377	0.12455124905177377
ENST00000622580	0.16652097835422058	0.33391608658311744	0.16652097835422058	0.16652097835422058	0.16652097835422058
ENST00000622611	0.16663857046048405	0.16663857046048405	0.16663857046048405	0.3334457181580638	0.16663857046048405
ENST00000622669	0.04957410245605792	0.09925180812738134	0.09925180812738134	0.652670473161798	0.09925180812738134
ENST00000622726	0.2169977371355715	0.08659270279945543	0.17346030352912686	0.479687158592973	0.0432620979428733
ENST00000622764	0.039140626191075584	0.0784132614893017	0.11781879935988449	0.7254866867686627	0.039140626191075584
ENST00000622768	0.26299756280317615	0.10501802864992195	0.10501802864992195	0.474487439469959	0.05247894042702082
ENST00000622774	0.1312716993188304	0.06539275169678122	0.06539275169678122	0.6066710979687768	0.1312716993188304
ENST00000622824	0.03958443401378051	0.23906574687206508	0.1589592130109958	0.5228061720893782	0.03958443401378051
ENST00000623247	0.14144273144840117	0.035229284200094926	0.17702386903800835	0.6110748311134007	0.035229284200094926
ENST00000623402	0.1245404680658741	0.0829701238560516	0.1245404680658741	0.5434084719463261	0.1245404680658741
ENST00000623527	0.13604809918778452	0.09064397401693594	0.2725906201736813	0.45542265495570955	0.04529465166588879
ENST00000624510	0.18662640958075127	0.06182908982412058	0.31297404622999014	0.3767413645410175	0.06182908982412058
ENST00000624552	0.11166738896552661	0.10047716675387174	0.1676971444388945	0.5978664793122688	0.022291820529438632
ENST00000624688	0.05217894075374798	0.31629687126138833	0.15717618714440504	0.36977757723621	0.1045704236042488
ENST00000625099	0.14743761923180737	0.07342857508283086	0.22203638309565443	0.33506103949405275	0.22203638309565443
ENST00000625323	0.37528422725842786	0.062389635464095775	0.1873578069613223	0.31257869485205836	0.062389635464095775
ENST00000625357	0.08262441723022451	0.16589687572358158	0.33442714490798464	0.33442714490798464	0.08262441723022451
ENST00000625458	0.1997567276039835	0.09967780429940157	0.09967780429940157	0.40113093619323004	0.1997567276039835
ENST00000625521	0.2221970308331524	0.3336338034343334	0.11098606744968094	0.2221970308331524	0.11098606744968094
ENST00000625583	0.08313468349038977	0.08313468349038977	0.08313468349038977	0.667461266038441	0.08313468349038977
ENST00000625761	0.2142250140731255	0.14267587727275471	0.2859156922848107	0.2859156922848107	0.07126772408449843
ENST00000626019	0.09985467175602505	0.3000480944265011	0.09985467175602505	0.4003878903054237	0.09985467175602505
ENST00000626352	0.19974208450626202	0.099764342340473	0.099764342340473	0.500964888472319	0.099764342340473
ENST00000626778	0.09890838134526254	0.19879124518986352	0.09890838134526254	0.5044836107743489	0.09890838134526254
ENST00000627282	0.22218493363842465	0.11092665692099646	0.22218493363842465	0.3337768188811578	0.11092665692099646
