Id	HS_Subs	PT_Subs	GG_Subs	NL_Subs	#1#_Subs
ENST00000509910	0.16483864620213357	0.32877744632732886	0.4042742806146589	0.163382944705729	0.47966181312279593
ENST00000510092	0.3236584591725651	0.3367143216001601	0.24202991851245764	0.3870707155529885	0.479239163851275
ENST00000510118	0.33419622661740833	0.33942760571929803	0.407816179006277	0.3788961972352779	0.47920814112212295
ENST00000510515	0.4968337543555624	0.22384832866846321	0.43245621828505804	0.18511339681054667	0.37012398510303035
ENST00000510580	0.09703233126983396	0.3261509201994472	0.42828043143563765	0.4647834338604036	0.3605078238873895
ENST00000510617	0.48157081654280226	0.25346241066805664	0.08830092284144242	0.013694585641274067	0.0032569341499547673
ENST00000510636	0.16821637967959435	0.20027671902201866	0.07409882549796691	0.007400248512469247	0.1747557822691363
ENST00000510708	0.2723756824164955	0.3757234799480845	0.2329217888968867	0.28478157056740316	0.48359474075207787
ENST00000511045	0.4621354071616807	0.3264362278326343	0.4803059894695605	0.4914112139882627	0.29960579429480416
ENST00000511148	0.49392376764809337	0.12014547366233885	0.17910208971545805	0.020644165972998552	0.3743722901704216
ENST00000511206	0.38357282005860477	0.18687438827357528	0.4570315935483879	0.10277268238528758	0.4837525688191201
ENST00000511367	0.32989704990380553	0.33792529437360397	0.24931481165584812	0.38972918666987827	0.47982212463512625
ENST00000511437	0.1576037463529668	0.4970268105558383	0.3447703849872529	0.4377210045585205	0.309287043414736
ENST00000511455	0.25392039123667137	0.267299299748752	0.15436367110649146	0.4990518838022695	0.24565439778590042
ENST00000511533	0.0015991508220657463	0.21830202529747272	9.221049605629207e-05	0.009779832652912537	0.0011809039874656091
ENST00000511601	0.005775273845889907	0.3871339251372394	0.13371330355387445	0.3829542062649583	0.3306598302673701
ENST00000511685	0.32089289020805867	0.472292655304964	0.2500227223214546	0.3448037363703126	0.13658795003711532
ENST00000511747	0.1992982549760911	0.32034542088318874	0.11104573239421378	0.19086942850565353	0.4735983016535872
ENST00000511912	0.2559660375714664	0.268638251551049	0.3576753407634552	0.11076721047857296	0.40740424426869787
ENST00000512097	0.2707728353260861	0.26627210300470916	0.36645118354232475	0.11439275685985162	0.4070541556340006
ENST00000512123	0.36444090222070713	0.0368498191023652	0.4243026396347526	0.03826803614831918	0.040672130096389945
ENST00000512175	0.005110318707124916	0.4019810419712808	0.01609079310882919	0.2568529299886506	0.11915202810018483
ENST00000512369	0.496158868560404	0.49712257771074303	0.4279556474300123	0.4573270462987551	0.3695687509643373
ENST00000512453	0.44229715879953035	0.44688912550500803	0.31072496902969976	0.34432487689997704	0.41141782738346055
ENST00000512467	0.4449243169651685	0.4412737949866503	0.22108997650568346	0.0430079333349933	0.3428326581071033
ENST00000512635	0.16233124500572543	0.26608563013191433	0.34688873950098575	0.4373785791704151	0.37332809914565057
ENST00000512701	0.4588048181895936	0.47097131232982153	0.2605055114016369	0.3544734791603281	0.47578324859703613
ENST00000512733	0.18207930357634733	0.4400220238946792	0.4953701625793477	0.047173164513548575	0.33486311073123476
ENST00000512788	0.44501808234791945	0.4402577319041236	0.4953639677871002	0.2973542097453373	0.3371450834164037
ENST00000512944	0.19347258272290835	0.10929209598717121	0.44250886213654167	0.13532275965811902	0.28818889422841854
ENST00000513010	0.02103859241214144	0.027033497867645757	0.13807343893894092	0.0007730495290617481	0.16599566543257127
ENST00000513040	0.4074759307344714	0.09426679316476083	0.3064946291927653	0.3535410600189016	0.17804970509424434
ENST00000513104	0.4407536070691154	0.2541885834487863	0.35782447268254547	0.3434954097278732	0.3997391043417833
ENST00000513200	0.02571502482313732	0.3936945082147829	3.544505137050077e-05	0.1516223301175736	1.4692447809264786e-06
ENST00000513237	0.42318767741562624	0.16448053634831844	0.4800002372993053	0.06082554342284048	0.03188435145912568
ENST00000513240	0.3301021014951138	0.3482841253169966	0.40724842839515835	0.3867056290479656	0.47821003714011134
ENST00000513312	0.04848961557179026	0.337195601808558	0.3024183912817223	0.3395329524564009	0.4170272334616668
ENST00000513335	0.40336131005889253	0.22058014424720762	0.22309672768385846	0.48222458353635506	0.24085766714612034
ENST00000513374	0.43897735812933697	0.4452226944170311	0.3639885343150564	0.39504534844834877	0.40720455724551985
ENST00000513458	0.49588054373242446	0.49758598856783864	0.10578425632775529	0.014040171454159067	0.37191025545878986
ENST00000513612	0.48006417356668063	0.4654636510566439	0.17566840927077848	0.13350807709407098	0.053204150622902034
ENST00000513748	0.028890804282940243	0.03096998621730998	0.4004529990894947	0.008415713320971806	0.17727822625701367
ENST00000513874	0.002702860576382059	0.08290580075964349	0.4140838636064933	0.045551522406164946	0.05898136745280538
ENST00000514044	0.19814322047958632	0.017292639381702883	0.3302223416869498	0.009447666793990847	0.13395029794814245
ENST00000514080	0.48544189930763737	0.4998924196224813	0.1429160437595935	0.09506049473134642	0.04362416059588315
ENST00000514135	0.45166113363216553	0.12785191003201007	0.06388161497444797	0.11829887058419675	0.3330979721883516
ENST00000514516	0.3039847133910156	0.2936811115683819	0.06965722718362026	0.4531766891567716	0.3384743590523587
ENST00000514618	0.3906077494295394	0.3756189566058483	0.48804961308850797	0.3146553980113319	0.11517998852424677
ENST00000514747	0.4371605839934518	0.04515199972677311	0.0868181049476755	0.23022535312438275	0.4430708813333858
ENST00000514800	0.28653517291690855	0.1729132518501797	0.0985491351567197	0.014974457024031579	0.4838210537107798
ENST00000514814	0.46610569166127724	0.19525035891929954	0.10625740021457797	0.1218436451240339	0.4060059978437891
ENST00000514985	0.3814662084915752	0.2910429037435108	0.2983589416608473	0.4980411051883239	0.44433019775356175
ENST00000515007	0.49660856181069696	0.4969573870298998	0.42932823240047857	0.18600913521528145	0.14551050624795164
ENST00000515098	0.49226531118905303	0.15043445805542166	0.08226060513218014	0.0689044104993188	0.36789275450184733
ENST00000515256	0.20779587584769776	0.04719382128442514	0.1219794555669832	0.2921933570018416	0.28185178698231533
ENST00000515279	0.29799909959767445	0.3057021257692365	0.4489316046153352	0.13363603394548418	0.2171741829068095
ENST00000515359	0.14331509934883807	0.27686885885722123	0.010402038468535347	0.20118277955703784	0.18446235395245636
ENST00000515384	0.4076868218376787	0.3243266856311896	0.22664850982077916	0.2748117208818258	0.3021820602852491
ENST00000515393	0.4136507605011281	0.42361495066953014	0.4303594883034046	0.3557501972359135	0.3025188797274226
ENST00000515425	0.12418727613981223	0.14294470586354663	0.29640255926589243	0.01987065098329969	0.2571233566651787
ENST00000515485	0.3856592780001448	0.385787408087548	0.36250435731984	0.4940146691493699	0.4435522720889059
ENST00000515673	0.3361623478637763	0.33179908606972847	0.2601299161813567	0.37816507867159477	0.4778445624942772
ENST00000515799	0.4939180719003442	0.2869009240521801	0.22856801853178482	0.0562488627640259	0.27561833734587404
ENST00000517309	0.4408047922785486	0.44731196292400066	0.357865416792271	0.3950727996084259	0.40132117993923655
ENST00000517399	0.4963200048108019	0.4970647441217563	0.4266337714654205	0.45690631075867855	0.36735277030243063
ENST00000517490	0.17621537662615439	0.2806362388663102	0.4579138849543818	0.29129839286808895	0.4838039438824625
ENST00000517503	0.18726578741116	0.4576809169671412	0.11818432123299755	0.26771849306330864	0.29238114271712934
ENST00000517562	0.4957012190712983	0.4977416612523936	0.42908236168216385	0.4596016863205376	0.369678892827633
ENST00000517638	0.44823050006946963	0.4409934660507645	0.49569914222111805	0.2940508677981392	0.3437434193605259
ENST00000517663	0.4945087343898848	0.49845131312622926	0.4249855395658897	0.4600715038982729	0.3698386527838012
ENST00000517671	0.4447988415978099	0.44519218018648077	0.49541073624403503	0.28860653692369465	0.3404775890251172
ENST00000517746	0.4967391399772093	0.49688702902810405	0.4316054264032885	0.4588779922224073	0.3743022063886223
ENST00000517768	0.46314077553265287	0.45403041008707173	0.3054728352000897	0.32169769792952474	0.4100374400076166
ENST00000517870	0.4232465564483524	0.41713932756766875	0.16141012105811287	0.3646849154426062	0.442457525010197
ENST00000517878	0.17751443700407066	0.019541522295407086	0.10245384620928932	0.09032977859066349	0.13914851124129513
ENST00000517887	0.267412871561023	0.4461436044789906	0.36419743713657227	0.34260537951485215	0.4029018181106575
ENST00000517894	0.1996495634195669	0.47177354276726213	0.03224830351817286	0.19755764847033813	0.1400774668787132
ENST00000517905	0.1766286534997758	0.34551570021652633	0.16413720998933334	0.2824671929224891	0.44670036373412975
ENST00000517956	0.4966058275833298	0.22316375401044036	0.42995995029463857	0.014909364020710206	0.1445491663432058
ENST00000517970	0.1196876411207562	0.4628530227132772	0.2009816445680354	0.4530966161359734	0.33325087952568233
ENST00000518137	0.0955111017853586	0.07950177099557432	0.22941568999199735	0.12390761320753385	0.30174705327835133
ENST00000518291	0.43915041684715567	0.2578169992005444	0.35822752995989116	0.3408408590229778	0.40227811596986596
ENST00000518322	0.30833222527937554	0.39834238987139625	0.30414781242386457	0.48747761971737397	0.4404212655661682
ENST00000518338	0.4952777824374531	0.49810196980182114	0.4253909953692099	0.460036331704614	0.3675138292634092
ENST00000518421	0.4967499596446482	0.4967622609119746	0.26155739641182585	0.18938832701740227	0.3693013172062981
ENST00000518448	0.13143551419801308	0.4954278214447747	0.389315551587342	0.24689755968202287	0.36907709840656433
ENST00000518476	0.13447471463760208	0.3766277966503643	0.06472224237232552	0.18372799291945457	0.33125722543425706
ENST00000518525	0.27376284641566373	0.4459454872908223	0.36557414043513914	0.3380538923673695	0.4030617265655394
ENST00000518529	0.18000107923915964	0.3720826461365727	0.2370696516761327	0.019115945060776122	0.4806080507004941
ENST00000518568	0.22230053346671858	0.49681476397017876	0.40413892070420687	0.2571454870883053	0.1613324755966537
ENST00000518632	0.385364714423099	0.3010460292169875	0.3596956992768162	0.2502223316373531	0.44058483099043005
ENST00000518659	0.33382945339465886	0.09467873658759596	0.4254557289164379	0.4581335650862937	0.3561570509284249
ENST00000518671	0.4406873400247845	0.4475615982891032	0.1371762808732953	0.11644551476973719	0.4064571947607595
ENST00000518698	0.390885473307665	0.12382646250082746	0.36317868655266006	0.07411635526230582	0.4418388049224498
ENST00000518699	0.15078612144065912	0.49749896913423886	0.34862774857351136	0.36093057734961237	0.3681089881512576
ENST00000518721	0.4165517780524163	0.236988628050893	0.15656888892014448	0.37699011662822657	0.2637466473851979
ENST00000518797	0.3004468104445729	0.3945112224458692	0.17205303626679996	0.06646310284345658	0.442125492979373
ENST00000518802	0.3272914513664671	0.32871651119530276	0.40236392888056216	0.3787814427248126	0.4792655647382856
ENST00000518864	0.07438280442516032	0.3688523882188311	0.45614507046349173	0.014640625717114223	0.484342627890031
ENST00000519065	0.44685750028187465	0.44428861051694624	0.4954553483400308	0.29326734739402693	0.33382469438704365
ENST00000519289	0.44879655713247457	0.1942872183002355	0.49577906726436466	0.04693814717544209	0.33626835810967926
ENST00000519357	0.1934335147139517	0.4431471962156775	0.49532309841322614	0.04131326687557305	0.332210601787592
ENST00000519389	0.3913073701183123	0.0068361087290348295	0.3223678245891036	0.32399801842589404	0.32792805770923755
ENST00000519449	0.3433227792036434	0.33992656421861916	0.21141941448654394	0.38044137753598056	0.47872960404382775
ENST00000519638	0.49664328268171865	0.21454192489723528	0.4265908800496118	0.19426759871354926	0.3688031907286905
ENST00000519728	0.44030703180082925	0.44575617179809157	0.3670714178218448	0.4001734970450949	0.4042653351962119
ENST00000519807	0.3321603476109135	0.3347097429922423	0.2008976921150742	0.1620989625337831	0.4796698862979069
ENST00000519811	0.2036801958788957	0.46637201430847336	0.12632314718282994	0.02286995166234867	0.06326332676411615
ENST00000519948	0.44751389189381524	0.17613779729060225	0.4950752359957971	0.04895824215643671	0.3374687896642052
ENST00000519973	0.49659038759782453	0.49643075627331706	0.26195821912724165	0.18034706275885243	0.3689895264632317
ENST00000520002	0.33997566448772554	0.0005666212327318734	0.45834604661530376	0.004772533564504035	0.07711504194269266
ENST00000520113	0.3663023388527402	0.36036489213975387	0.26061317643533016	0.2619083017757369	0.2624026800918411
ENST00000520164	0.1909930838334964	0.43932804067338854	0.49539985421170624	0.04596612748844892	0.33576294636609455
ENST00000520262	0.19451400111422368	0.41475159572459647	0.1425899842287145	0.4104250191154591	0.44677120064118936
ENST00000520309	0.020932517620821215	0.441006712118406	0.4235062165191096	0.07639143217993125	0.015520576392389311
ENST00000520468	0.4360651457288426	0.25823752542933365	0.35879511966679617	0.34204571281297513	0.40569540785648844
ENST00000520507	0.1936512383549972	0.43910321371731525	0.4953359434662403	0.04890495773841414	0.3404445376300896
ENST00000520509	0.38512771264782686	0.2895883832165275	0.1616383277261622	0.05884432613690807	0.4405089565993961
ENST00000520539	0.22929833315502807	0.41369634620363227	0.16077102714680547	0.1889571473110251	0.44546393547244584
ENST00000520552	0.49657157324215845	0.4971449513775639	0.26614096029169204	0.19228389909124943	0.3766858681392042
ENST00000520602	0.057145686696452196	0.3282727527564042	0.13629295601063007	0.07346610068586712	0.2949405894676842
ENST00000520810	0.4409130709882273	0.2562339501645098	0.37420608793380894	0.11738279417144687	0.1801941262004247
ENST00000521022	0.1910144038120659	0.012674059150996307	0.10161564950239838	0.14341223421321048	0.40856591320918106
ENST00000521089	0.1327878555792032	0.06817053844411929	0.34364883960514325	0.35030434287085843	0.33774233362762496
ENST00000521157	0.49107241874461843	0.15924350302533868	0.38866131902206696	0.1759843464596456	0.36827358971356505
ENST00000521158	0.4468052313851543	0.4424809426739819	0.4954000352249478	0.29241841045717554	0.33835490969536247
ENST00000521255	0.32013709234775495	0.4386310974122654	0.03959427390225024	0.10241812062853717	0.3682682123469916
ENST00000521264	0.4954860436239884	0.22102103942992657	0.4303100862162695	0.19378559496909986	0.37228087682820943
ENST00000521265	0.2639928302275595	0.2535627316743201	0.3731873370357758	0.1183216851313727	0.4040398632697121
ENST00000521374	0.26220768003744155	0.10196786644991018	0.3622131527922691	0.004882581676014315	0.4045819205884756
ENST00000521381	0.29165094541341113	0.38141138416829645	0.35791037686553384	0.2445633676147409	0.44107200605910474
ENST00000521400	0.14436313490545238	0.26689042344704644	0.21576364085930944	0.1728068085533903	0.18464946644735852
